,index,observed,astoro,deviation,datetime
378,11178,-108.1,-103.3,-4.799999999999997,2011-03-11 15:31:30
379,11179,-108.0,-103.3,-4.700000000000003,2011-03-11 15:31:35
380,11180,-108.0,-103.3,-4.700000000000003,2011-03-11 15:31:40
381,11181,-108.0,-103.3,-4.700000000000003,2011-03-11 15:31:45
382,11182,-108.0,-103.3,-4.700000000000003,2011-03-11 15:31:50
383,11183,-108.1,-103.3,-4.799999999999997,2011-03-11 15:31:55
384,11184,-108.1,-103.3,-4.799999999999997,2011-03-11 15:32:00
385,11185,-108.1,-103.3,-4.799999999999997,2011-03-11 15:32:05
386,11186,-108.1,-103.3,-4.799999999999997,2011-03-11 15:32:10
387,11187,-108.1,-103.3,-4.799999999999997,2011-03-11 15:32:15
388,11188,-108.1,-103.3,-4.799999999999997,2011-03-11 15:32:20
389,11189,-108.1,-103.3,-4.799999999999997,2011-03-11 15:32:25
390,11190,-108.2,-103.3,-4.900000000000006,2011-03-11 15:32:30
391,11191,-108.2,-103.3,-4.900000000000006,2011-03-11 15:32:35
392,11192,-108.3,-103.3,-5.0,2011-03-11 15:32:40
393,11193,-108.2,-103.3,-4.900000000000006,2011-03-11 15:32:45
394,11194,-108.1,-103.3,-4.799999999999997,2011-03-11 15:32:50
395,11195,-108.0,-103.2,-4.799999999999997,2011-03-11 15:32:55
396,11196,-108.0,-103.3,-4.700000000000003,2011-03-11 15:33:00
397,11197,-108.0,-103.3,-4.700000000000003,2011-03-11 15:33:05
398,11198,-107.9,-103.3,-4.6000000000000085,2011-03-11 15:33:10
399,11199,-107.9,-103.3,-4.6000000000000085,2011-03-11 15:33:15
400,11200,-107.7,-103.3,-4.400000000000006,2011-03-11 15:33:20
401,11201,-107.6,-103.3,-4.299999999999997,2011-03-11 15:33:25
402,11202,-107.5,-103.3,-4.200000000000003,2011-03-11 15:33:30
403,11203,-107.5,-103.3,-4.200000000000003,2011-03-11 15:33:35
404,11204,-107.5,-103.3,-4.200000000000003,2011-03-11 15:33:40
405,11205,-107.5,-103.3,-4.200000000000003,2011-03-11 15:33:45
406,11206,-107.4,-103.3,-4.1000000000000085,2011-03-11 15:33:50
407,11207,-107.4,-103.3,-4.1000000000000085,2011-03-11 15:33:55
408,11208,-107.5,-103.3,-4.200000000000003,2011-03-11 15:34:00
409,11209,-107.5,-103.3,-4.200000000000003,2011-03-11 15:34:05
410,11210,-107.5,-103.3,-4.200000000000003,2011-03-11 15:34:10
411,11211,-107.5,-103.3,-4.200000000000003,2011-03-11 15:34:15
412,11212,-107.4,-103.3,-4.1000000000000085,2011-03-11 15:34:20
413,11213,-107.3,-103.2,-4.099999999999994,2011-03-11 15:34:25
414,11214,-107.2,-103.2,-4.0,2011-03-11 15:34:30
415,11215,-107.1,-103.2,-3.8999999999999915,2011-03-11 15:34:35
416,11216,-107.0,-103.2,-3.799999999999997,2011-03-11 15:34:40
417,11217,-106.9,-103.3,-3.6000000000000085,2011-03-11 15:34:45
418,11218,-106.8,-103.3,-3.5,2011-03-11 15:34:50
419,11219,-106.6,-103.3,-3.299999999999997,2011-03-11 15:34:55
420,11220,-106.4,-103.3,-3.1000000000000085,2011-03-11 15:35:00
421,11221,-106.1,-103.2,-2.8999999999999915,2011-03-11 15:35:05
422,11222,-105.9,-103.2,-2.700000000000003,2011-03-11 15:35:10
423,11223,-105.8,-103.3,-2.5,2011-03-11 15:35:15
424,11224,-105.6,-103.2,-2.3999999999999915,2011-03-11 15:35:20
425,11225,-105.6,-103.3,-2.299999999999997,2011-03-11 15:35:25
426,11226,-105.4,-103.2,-2.200000000000003,2011-03-11 15:35:30
427,11227,-105.3,-103.2,-2.0999999999999943,2011-03-11 15:35:35
428,11228,-105.3,-103.2,-2.0999999999999943,2011-03-11 15:35:40
429,11229,-105.4,-103.3,-2.1000000000000085,2011-03-11 15:35:45
430,11230,-105.4,-103.3,-2.1000000000000085,2011-03-11 15:35:50
431,11231,-105.4,-103.2,-2.200000000000003,2011-03-11 15:35:55
432,11232,-105.4,-103.2,-2.200000000000003,2011-03-11 15:36:00
433,11233,-105.4,-103.2,-2.200000000000003,2011-03-11 15:36:05
434,11234,-105.4,-103.2,-2.200000000000003,2011-03-11 15:36:10
435,11235,-105.4,-103.3,-2.1000000000000085,2011-03-11 15:36:15
436,11236,-105.4,-103.2,-2.200000000000003,2011-03-11 15:36:20
437,11237,-105.4,-103.2,-2.200000000000003,2011-03-11 15:36:25
438,11238,-105.3,-103.2,-2.0999999999999943,2011-03-11 15:36:30
439,11239,-105.2,-103.2,-2.0,2011-03-11 15:36:35
440,11240,-105.2,-103.2,-2.0,2011-03-11 15:36:40
441,11241,-105.2,-103.2,-2.0,2011-03-11 15:36:45
442,11242,-105.3,-103.2,-2.0999999999999943,2011-03-11 15:36:50
443,11243,-105.3,-103.2,-2.0999999999999943,2011-03-11 15:36:55
444,11244,-105.3,-103.2,-2.0999999999999943,2011-03-11 15:37:00
445,11245,-105.3,-103.2,-2.0999999999999943,2011-03-11 15:37:05
446,11246,-105.4,-103.2,-2.200000000000003,2011-03-11 15:37:10
447,11247,-105.5,-103.2,-2.299999999999997,2011-03-11 15:37:15
448,11248,-105.7,-103.2,-2.5,2011-03-11 15:37:20
449,11249,-105.9,-103.2,-2.700000000000003,2011-03-11 15:37:25
450,11250,-106.1,-103.2,-2.8999999999999915,2011-03-11 15:37:30
451,11251,-106.2,-103.2,-3.0,2011-03-11 15:37:35
452,11252,-106.2,-103.2,-3.0,2011-03-11 15:37:40
453,11253,-106.2,-103.2,-3.0,2011-03-11 15:37:45
454,11254,-106.3,-103.2,-3.0999999999999943,2011-03-11 15:37:50
455,11255,-106.3,-103.2,-3.0999999999999943,2011-03-11 15:37:55
456,11256,-106.3,-103.1,-3.200000000000003,2011-03-11 15:38:00
457,11257,-106.4,-103.1,-3.3000000000000114,2011-03-11 15:38:05
458,11258,-106.6,-103.2,-3.3999999999999915,2011-03-11 15:38:10
459,11259,-106.7,-103.2,-3.5,2011-03-11 15:38:15
460,11260,-106.7,-103.2,-3.5,2011-03-11 15:38:20
461,11261,-106.7,-103.1,-3.6000000000000085,2011-03-11 15:38:25
462,11262,-106.8,-103.1,-3.700000000000003,2011-03-11 15:38:30
463,11263,-107.0,-103.1,-3.9000000000000057,2011-03-11 15:38:35
464,11264,-107.1,-103.1,-4.0,2011-03-11 15:38:40
465,11265,-107.3,-103.2,-4.099999999999994,2011-03-11 15:38:45
466,11266,-107.3,-103.1,-4.200000000000003,2011-03-11 15:38:50
467,11267,-107.3,-103.2,-4.099999999999994,2011-03-11 15:38:55
468,11268,-107.3,-103.1,-4.200000000000003,2011-03-11 15:39:00
469,11269,-107.3,-103.1,-4.200000000000003,2011-03-11 15:39:05
470,11270,-107.3,-103.1,-4.200000000000003,2011-03-11 15:39:10
471,11271,-107.2,-103.1,-4.1000000000000085,2011-03-11 15:39:15
472,11272,-107.1,-103.1,-4.0,2011-03-11 15:39:20
473,11273,-107.0,-103.1,-3.9000000000000057,2011-03-11 15:39:25
474,11274,-106.8,-103.1,-3.700000000000003,2011-03-11 15:39:30
475,11275,-106.8,-103.1,-3.700000000000003,2011-03-11 15:39:35
476,11276,-106.8,-103.1,-3.700000000000003,2011-03-11 15:39:40
477,11277,-106.7,-103.1,-3.6000000000000085,2011-03-11 15:39:45
478,11278,-106.7,-103.1,-3.6000000000000085,2011-03-11 15:39:50
479,11279,-106.6,-103.0,-3.5999999999999943,2011-03-11 15:39:55
480,11280,-106.6,-103.1,-3.5,2011-03-11 15:40:00
481,11281,-106.7,-103.1,-3.6000000000000085,2011-03-11 15:40:05
482,11282,-106.7,-103.0,-3.700000000000003,2011-03-11 15:40:10
483,11283,-106.8,-103.1,-3.700000000000003,2011-03-11 15:40:15
484,11284,-106.9,-103.1,-3.8000000000000114,2011-03-11 15:40:20
485,11285,-106.9,-103.0,-3.9000000000000057,2011-03-11 15:40:25
486,11286,-107.0,-103.1,-3.9000000000000057,2011-03-11 15:40:30
487,11287,-106.8,-103.1,-3.700000000000003,2011-03-11 15:40:35
488,11288,-106.8,-103.1,-3.700000000000003,2011-03-11 15:40:40
489,11289,-106.8,-103.0,-3.799999999999997,2011-03-11 15:40:45
490,11290,-106.9,-103.0,-3.9000000000000057,2011-03-11 15:40:50
491,11291,-106.9,-103.0,-3.9000000000000057,2011-03-11 15:40:55
492,11292,-106.9,-103.1,-3.8000000000000114,2011-03-11 15:41:00
493,11293,-106.9,-103.0,-3.9000000000000057,2011-03-11 15:41:05
494,11294,-107.0,-103.0,-4.0,2011-03-11 15:41:10
495,11295,-107.1,-103.0,-4.099999999999994,2011-03-11 15:41:15
496,11296,-107.1,-103.1,-4.0,2011-03-11 15:41:20
497,11297,-107.1,-103.0,-4.099999999999994,2011-03-11 15:41:25
498,11298,-107.2,-103.0,-4.200000000000003,2011-03-11 15:41:30
499,11299,-107.2,-103.0,-4.200000000000003,2011-03-11 15:41:35
500,11300,-107.1,-103.0,-4.099999999999994,2011-03-11 15:41:40
501,11301,-107.2,-103.0,-4.200000000000003,2011-03-11 15:41:45
502,11302,-107.3,-103.0,-4.299999999999997,2011-03-11 15:41:50
503,11303,-107.4,-103.0,-4.400000000000006,2011-03-11 15:41:55
504,11304,-107.3,-103.0,-4.299999999999997,2011-03-11 15:42:00
505,11305,-107.2,-103.0,-4.200000000000003,2011-03-11 15:42:05
506,11306,-107.1,-102.9,-4.199999999999989,2011-03-11 15:42:10
507,11307,-107.0,-102.9,-4.099999999999994,2011-03-11 15:42:15
508,11308,-106.9,-103.0,-3.9000000000000057,2011-03-11 15:42:20
509,11309,-106.8,-102.9,-3.8999999999999915,2011-03-11 15:42:25
510,11310,-106.8,-102.9,-3.8999999999999915,2011-03-11 15:42:30
511,11311,-106.9,-103.0,-3.9000000000000057,2011-03-11 15:42:35
512,11312,-106.8,-103.0,-3.799999999999997,2011-03-11 15:42:40
513,11313,-106.6,-102.9,-3.6999999999999886,2011-03-11 15:42:45
514,11314,-106.6,-103.0,-3.5999999999999943,2011-03-11 15:42:50
515,11315,-106.6,-103.0,-3.5999999999999943,2011-03-11 15:42:55
516,11316,-106.6,-103.0,-3.5999999999999943,2011-03-11 15:43:00
517,11317,-106.5,-103.0,-3.5,2011-03-11 15:43:05
518,11318,-106.4,-102.9,-3.5,2011-03-11 15:43:10
519,11319,-106.5,-102.9,-3.5999999999999943,2011-03-11 15:43:15
520,11320,-106.6,-102.9,-3.6999999999999886,2011-03-11 15:43:20
521,11321,-106.5,-102.9,-3.5999999999999943,2011-03-11 15:43:25
522,11322,-106.6,-102.9,-3.6999999999999886,2011-03-11 15:43:30
523,11323,-106.7,-102.9,-3.799999999999997,2011-03-11 15:43:35
524,11324,-106.8,-102.9,-3.8999999999999915,2011-03-11 15:43:40
525,11325,-106.8,-102.9,-3.8999999999999915,2011-03-11 15:43:45
526,11326,-106.9,-102.9,-4.0,2011-03-11 15:43:50
527,11327,-106.9,-102.9,-4.0,2011-03-11 15:43:55
528,11328,-107.0,-102.9,-4.099999999999994,2011-03-11 15:44:00
529,11329,-107.0,-102.9,-4.099999999999994,2011-03-11 15:44:05
530,11330,-107.1,-102.9,-4.199999999999989,2011-03-11 15:44:10
531,11331,-107.2,-102.9,-4.299999999999997,2011-03-11 15:44:15
532,11332,-107.3,-102.8,-4.5,2011-03-11 15:44:20
533,11333,-107.4,-102.9,-4.5,2011-03-11 15:44:25
534,11334,-107.4,-102.9,-4.5,2011-03-11 15:44:30
535,11335,-107.3,-102.8,-4.5,2011-03-11 15:44:35
536,11336,-107.4,-102.9,-4.5,2011-03-11 15:44:40
537,11337,-107.4,-102.9,-4.5,2011-03-11 15:44:45
538,11338,-107.4,-102.9,-4.5,2011-03-11 15:44:50
539,11339,-107.2,-102.9,-4.299999999999997,2011-03-11 15:44:55
540,11340,-107.1,-102.8,-4.299999999999997,2011-03-11 15:45:00
541,11341,-107.1,-102.9,-4.199999999999989,2011-03-11 15:45:05
542,11342,-107.1,-102.9,-4.199999999999989,2011-03-11 15:45:10
543,11343,-106.9,-102.8,-4.1000000000000085,2011-03-11 15:45:15
544,11344,-106.7,-102.8,-3.9000000000000057,2011-03-11 15:45:20
545,11345,-106.5,-102.8,-3.700000000000003,2011-03-11 15:45:25
546,11346,-106.4,-102.8,-3.6000000000000085,2011-03-11 15:45:30
547,11347,-106.3,-102.8,-3.5,2011-03-11 15:45:35
548,11348,-106.1,-102.8,-3.299999999999997,2011-03-11 15:45:40
549,11349,-105.9,-102.8,-3.1000000000000085,2011-03-11 15:45:45
550,11350,-105.9,-102.8,-3.1000000000000085,2011-03-11 15:45:50
551,11351,-105.7,-102.7,-3.0,2011-03-11 15:45:55
552,11352,-105.6,-102.8,-2.799999999999997,2011-03-11 15:46:00
553,11353,-105.4,-102.8,-2.6000000000000085,2011-03-11 15:46:05
554,11354,-105.3,-102.7,-2.5999999999999943,2011-03-11 15:46:10
555,11355,-105.2,-102.7,-2.5,2011-03-11 15:46:15
556,11356,-105.1,-102.7,-2.3999999999999915,2011-03-11 15:46:20
557,11357,-105.1,-102.8,-2.299999999999997,2011-03-11 15:46:25
558,11358,-105.0,-102.7,-2.299999999999997,2011-03-11 15:46:30
559,11359,-105.0,-102.8,-2.200000000000003,2011-03-11 15:46:35
560,11360,-104.8,-102.7,-2.0999999999999943,2011-03-11 15:46:40
561,11361,-104.7,-102.7,-2.0,2011-03-11 15:46:45
562,11362,-104.6,-102.7,-1.8999999999999915,2011-03-11 15:46:50
563,11363,-104.6,-102.7,-1.8999999999999915,2011-03-11 15:46:55
564,11364,-104.5,-102.7,-1.7999999999999972,2011-03-11 15:47:00
565,11365,-104.4,-102.7,-1.7000000000000028,2011-03-11 15:47:05
566,11366,-104.3,-102.7,-1.5999999999999943,2011-03-11 15:47:10
567,11367,-104.4,-102.7,-1.7000000000000028,2011-03-11 15:47:15
568,11368,-104.4,-102.7,-1.7000000000000028,2011-03-11 15:47:20
569,11369,-104.4,-102.7,-1.7000000000000028,2011-03-11 15:47:25
570,11370,-104.5,-102.7,-1.7999999999999972,2011-03-11 15:47:30
571,11371,-104.7,-102.7,-2.0,2011-03-11 15:47:35
572,11372,-104.8,-102.7,-2.0999999999999943,2011-03-11 15:47:40
573,11373,-104.9,-102.7,-2.200000000000003,2011-03-11 15:47:45
574,11374,-104.9,-102.7,-2.200000000000003,2011-03-11 15:47:50
575,11375,-105.1,-102.7,-2.3999999999999915,2011-03-11 15:47:55
576,11376,-105.3,-102.7,-2.5999999999999943,2011-03-11 15:48:00
577,11377,-105.4,-102.7,-2.700000000000003,2011-03-11 15:48:05
578,11378,-105.4,-102.6,-2.8000000000000114,2011-03-11 15:48:10
579,11379,-105.5,-102.7,-2.799999999999997,2011-03-11 15:48:15
580,11380,-105.6,-102.6,-3.0,2011-03-11 15:48:20
581,11381,-105.7,-102.6,-3.1000000000000085,2011-03-11 15:48:25
582,11382,-105.7,-102.6,-3.1000000000000085,2011-03-11 15:48:30
583,11383,-105.7,-102.6,-3.1000000000000085,2011-03-11 15:48:35
584,11384,-105.6,-102.6,-3.0,2011-03-11 15:48:40
585,11385,-105.6,-102.6,-3.0,2011-03-11 15:48:45
586,11386,-105.6,-102.5,-3.0999999999999943,2011-03-11 15:48:50
587,11387,-105.7,-102.6,-3.1000000000000085,2011-03-11 15:48:55
588,11388,-105.7,-102.6,-3.1000000000000085,2011-03-11 15:49:00
589,11389,-105.7,-102.6,-3.1000000000000085,2011-03-11 15:49:05
590,11390,-105.7,-102.6,-3.1000000000000085,2011-03-11 15:49:10
591,11391,-105.7,-102.6,-3.1000000000000085,2011-03-11 15:49:15
592,11392,-105.7,-102.5,-3.200000000000003,2011-03-11 15:49:20
593,11393,-105.7,-102.5,-3.200000000000003,2011-03-11 15:49:25
594,11394,-105.8,-102.5,-3.299999999999997,2011-03-11 15:49:30
595,11395,-106.0,-102.5,-3.5,2011-03-11 15:49:35
596,11396,-106.0,-102.5,-3.5,2011-03-11 15:49:40
597,11397,-106.0,-102.5,-3.5,2011-03-11 15:49:45
598,11398,-106.2,-102.6,-3.6000000000000085,2011-03-11 15:49:50
599,11399,-106.3,-102.5,-3.799999999999997,2011-03-11 15:49:55
600,11400,-106.4,-102.5,-3.9000000000000057,2011-03-11 15:50:00
601,11401,-106.4,-102.4,-4.0,2011-03-11 15:50:05
602,11402,-106.5,-102.5,-4.0,2011-03-11 15:50:10
603,11403,-106.5,-102.5,-4.0,2011-03-11 15:50:15
604,11404,-106.4,-102.4,-4.0,2011-03-11 15:50:20
605,11405,-106.5,-102.5,-4.0,2011-03-11 15:50:25
606,11406,-106.5,-102.5,-4.0,2011-03-11 15:50:30
607,11407,-106.5,-102.5,-4.0,2011-03-11 15:50:35
608,11408,-106.6,-102.5,-4.099999999999994,2011-03-11 15:50:40
609,11409,-106.5,-102.5,-4.0,2011-03-11 15:50:45
610,11410,-106.5,-102.5,-4.0,2011-03-11 15:50:50
611,11411,-106.4,-102.4,-4.0,2011-03-11 15:50:55
612,11412,-106.4,-102.4,-4.0,2011-03-11 15:51:00
613,11413,-106.3,-102.5,-3.799999999999997,2011-03-11 15:51:05
614,11414,-106.2,-102.4,-3.799999999999997,2011-03-11 15:51:10
615,11415,-106.1,-102.4,-3.6999999999999886,2011-03-11 15:51:15
616,11416,-106.0,-102.4,-3.5999999999999943,2011-03-11 15:51:20
617,11417,-105.9,-102.4,-3.5,2011-03-11 15:51:25
618,11418,-105.7,-102.4,-3.299999999999997,2011-03-11 15:51:30
619,11419,-105.3,-102.4,-2.8999999999999915,2011-03-11 15:51:35
620,11420,-105.1,-102.4,-2.6999999999999886,2011-03-11 15:51:40
621,11421,-104.9,-102.4,-2.5,2011-03-11 15:51:45
622,11422,-104.7,-102.4,-2.299999999999997,2011-03-11 15:51:50
623,11423,-104.3,-102.3,-2.0,2011-03-11 15:51:55
624,11424,-104.1,-102.4,-1.6999999999999886,2011-03-11 15:52:00
625,11425,-103.8,-102.3,-1.5,2011-03-11 15:52:05
626,11426,-103.5,-102.3,-1.2000000000000028,2011-03-11 15:52:10
627,11427,-103.3,-102.3,-1.0,2011-03-11 15:52:15
628,11428,-103.0,-102.3,-0.7000000000000028,2011-03-11 15:52:20
629,11429,-102.8,-102.3,-0.5,2011-03-11 15:52:25
630,11430,-102.7,-102.3,-0.4000000000000057,2011-03-11 15:52:30
631,11431,-102.6,-102.3,-0.29999999999999716,2011-03-11 15:52:35
632,11432,-102.6,-102.3,-0.29999999999999716,2011-03-11 15:52:40
633,11433,-102.6,-102.3,-0.29999999999999716,2011-03-11 15:52:45
634,11434,-102.6,-102.2,-0.3999999999999915,2011-03-11 15:52:50
635,11435,-102.7,-102.3,-0.4000000000000057,2011-03-11 15:52:55
636,11436,-102.8,-102.2,-0.5999999999999943,2011-03-11 15:53:00
637,11437,-103.1,-102.2,-0.8999999999999915,2011-03-11 15:53:05
638,11438,-103.2,-102.2,-1.0,2011-03-11 15:53:10
639,11439,-103.3,-102.2,-1.0999999999999943,2011-03-11 15:53:15
640,11440,-103.4,-102.2,-1.2000000000000028,2011-03-11 15:53:20
641,11441,-103.6,-102.2,-1.3999999999999915,2011-03-11 15:53:25
642,11442,-103.9,-102.2,-1.7000000000000028,2011-03-11 15:53:30
643,11443,-104.1,-102.2,-1.8999999999999915,2011-03-11 15:53:35
644,11444,-104.1,-102.2,-1.8999999999999915,2011-03-11 15:53:40
645,11445,-103.9,-102.1,-1.8000000000000114,2011-03-11 15:53:45
646,11446,-103.9,-102.2,-1.7000000000000028,2011-03-11 15:53:50
647,11447,-104.0,-102.2,-1.7999999999999972,2011-03-11 15:53:55
648,11448,-103.9,-102.2,-1.7000000000000028,2011-03-11 15:54:00
649,11449,-103.8,-102.1,-1.7000000000000028,2011-03-11 15:54:05
650,11450,-103.8,-102.2,-1.5999999999999943,2011-03-11 15:54:10
651,11451,-103.7,-102.1,-1.6000000000000085,2011-03-11 15:54:15
652,11452,-103.6,-102.1,-1.5,2011-03-11 15:54:20
653,11453,-103.5,-102.1,-1.4000000000000057,2011-03-11 15:54:25
654,11454,-103.4,-102.1,-1.3000000000000114,2011-03-11 15:54:30
655,11455,-103.3,-102.1,-1.2000000000000028,2011-03-11 15:54:35
656,11456,-103.2,-102.1,-1.1000000000000085,2011-03-11 15:54:40
657,11457,-103.2,-102.1,-1.1000000000000085,2011-03-11 15:54:45
658,11458,-103.2,-102.1,-1.1000000000000085,2011-03-11 15:54:50
659,11459,-103.2,-102.1,-1.1000000000000085,2011-03-11 15:54:55
660,11460,-103.2,-102.1,-1.1000000000000085,2011-03-11 15:55:00
661,11461,-103.3,-102.1,-1.2000000000000028,2011-03-11 15:55:05
662,11462,-103.4,-102.0,-1.4000000000000057,2011-03-11 15:55:10
663,11463,-103.6,-102.0,-1.5999999999999943,2011-03-11 15:55:15
664,11464,-103.8,-102.1,-1.7000000000000028,2011-03-11 15:55:20
665,11465,-103.9,-102.0,-1.9000000000000057,2011-03-11 15:55:25
666,11466,-104.0,-102.0,-2.0,2011-03-11 15:55:30
667,11467,-104.1,-102.0,-2.0999999999999943,2011-03-11 15:55:35
668,11468,-104.2,-101.9,-2.299999999999997,2011-03-11 15:55:40
669,11469,-104.4,-102.0,-2.4000000000000057,2011-03-11 15:55:45
670,11470,-104.6,-102.0,-2.5999999999999943,2011-03-11 15:55:50
671,11471,-104.7,-102.0,-2.700000000000003,2011-03-11 15:55:55
672,11472,-104.7,-101.9,-2.799999999999997,2011-03-11 15:56:00
673,11473,-104.5,-101.9,-2.5999999999999943,2011-03-11 15:56:05
674,11474,-104.4,-101.9,-2.5,2011-03-11 15:56:10
675,11475,-104.5,-101.9,-2.5999999999999943,2011-03-11 15:56:15
676,11476,-104.5,-101.9,-2.5999999999999943,2011-03-11 15:56:20
677,11477,-104.3,-101.9,-2.3999999999999915,2011-03-11 15:56:25
678,11478,-104.1,-101.9,-2.1999999999999886,2011-03-11 15:56:30
679,11479,-104.1,-101.9,-2.1999999999999886,2011-03-11 15:56:35
680,11480,-104.0,-101.9,-2.0999999999999943,2011-03-11 15:56:40
681,11481,-103.9,-101.9,-2.0,2011-03-11 15:56:45
682,11482,-103.7,-101.8,-1.9000000000000057,2011-03-11 15:56:50
683,11483,-103.7,-101.9,-1.7999999999999972,2011-03-11 15:56:55
684,11484,-103.7,-101.9,-1.7999999999999972,2011-03-11 15:57:00
685,11485,-103.7,-101.9,-1.7999999999999972,2011-03-11 15:57:05
686,11486,-103.8,-101.9,-1.8999999999999915,2011-03-11 15:57:10
687,11487,-103.8,-101.8,-2.0,2011-03-11 15:57:15
688,11488,-104.0,-101.8,-2.200000000000003,2011-03-11 15:57:20
689,11489,-104.1,-101.8,-2.299999999999997,2011-03-11 15:57:25
690,11490,-104.1,-101.8,-2.299999999999997,2011-03-11 15:57:30
691,11491,-104.2,-101.8,-2.4000000000000057,2011-03-11 15:57:35
692,11492,-104.4,-101.8,-2.6000000000000085,2011-03-11 15:57:40
693,11493,-104.6,-101.8,-2.799999999999997,2011-03-11 15:57:45
694,11494,-104.6,-101.8,-2.799999999999997,2011-03-11 15:57:50
695,11495,-104.4,-101.8,-2.6000000000000085,2011-03-11 15:57:55
696,11496,-104.5,-101.8,-2.700000000000003,2011-03-11 15:58:00
697,11497,-104.6,-101.7,-2.8999999999999915,2011-03-11 15:58:05
698,11498,-104.6,-101.7,-2.8999999999999915,2011-03-11 15:58:10
699,11499,-104.4,-101.7,-2.700000000000003,2011-03-11 15:58:15
700,11500,-104.2,-101.7,-2.5,2011-03-11 15:58:20
701,11501,-104.2,-101.8,-2.4000000000000057,2011-03-11 15:58:25
702,11502,-104.1,-101.7,-2.3999999999999915,2011-03-11 15:58:30
703,11503,-104.0,-101.7,-2.299999999999997,2011-03-11 15:58:35
704,11504,-103.9,-101.7,-2.200000000000003,2011-03-11 15:58:40
705,11505,-103.7,-101.6,-2.1000000000000085,2011-03-11 15:58:45
706,11506,-103.6,-101.6,-2.0,2011-03-11 15:58:50
707,11507,-103.6,-101.7,-1.8999999999999915,2011-03-11 15:58:55
708,11508,-103.5,-101.6,-1.9000000000000057,2011-03-11 15:59:00
709,11509,-103.6,-101.7,-1.8999999999999915,2011-03-11 15:59:05
710,11510,-103.6,-101.6,-2.0,2011-03-11 15:59:10
711,11511,-103.6,-101.6,-2.0,2011-03-11 15:59:15
712,11512,-103.6,-101.6,-2.0,2011-03-11 15:59:20
713,11513,-103.8,-101.6,-2.200000000000003,2011-03-11 15:59:25
714,11514,-104.0,-101.6,-2.4000000000000057,2011-03-11 15:59:30
715,11515,-104.0,-101.6,-2.4000000000000057,2011-03-11 15:59:35
716,11516,-103.9,-101.5,-2.4000000000000057,2011-03-11 15:59:40
717,11517,-104.0,-101.5,-2.5,2011-03-11 15:59:45
718,11518,-104.2,-101.6,-2.6000000000000085,2011-03-11 15:59:50
719,11519,-104.2,-101.6,-2.6000000000000085,2011-03-11 15:59:55
720,11520,-104.0,-101.5,-2.5,2011-03-11 16:00:00
721,11521,-103.9,-101.5,-2.4000000000000057,2011-03-11 16:00:05
722,11522,-103.8,-101.5,-2.299999999999997,2011-03-11 16:00:10
723,11523,-103.8,-101.6,-2.200000000000003,2011-03-11 16:00:15
724,11524,-103.7,-101.5,-2.200000000000003,2011-03-11 16:00:20
725,11525,-103.5,-101.5,-2.0,2011-03-11 16:00:25
726,11526,-103.4,-101.5,-1.9000000000000057,2011-03-11 16:00:30
727,11527,-103.3,-101.4,-1.8999999999999915,2011-03-11 16:00:35
728,11528,-103.3,-101.4,-1.8999999999999915,2011-03-11 16:00:40
729,11529,-103.2,-101.4,-1.7999999999999972,2011-03-11 16:00:45
730,11530,-103.2,-101.5,-1.7000000000000028,2011-03-11 16:00:50
731,11531,-103.1,-101.4,-1.6999999999999886,2011-03-11 16:00:55
732,11532,-103.2,-101.5,-1.7000000000000028,2011-03-11 16:01:00
733,11533,-103.2,-101.4,-1.7999999999999972,2011-03-11 16:01:05
734,11534,-103.2,-101.4,-1.7999999999999972,2011-03-11 16:01:10
735,11535,-103.3,-101.4,-1.8999999999999915,2011-03-11 16:01:15
736,11536,-103.4,-101.4,-2.0,2011-03-11 16:01:20
737,11537,-103.5,-101.4,-2.0999999999999943,2011-03-11 16:01:25
738,11538,-103.6,-101.3,-2.299999999999997,2011-03-11 16:01:30
739,11539,-103.8,-101.3,-2.5,2011-03-11 16:01:35
740,11540,-103.9,-101.4,-2.5,2011-03-11 16:01:40
741,11541,-103.9,-101.4,-2.5,2011-03-11 16:01:45
742,11542,-103.8,-101.3,-2.5,2011-03-11 16:01:50
743,11543,-103.8,-101.3,-2.5,2011-03-11 16:01:55
744,11544,-103.8,-101.3,-2.5,2011-03-11 16:02:00
745,11545,-103.9,-101.3,-2.6000000000000085,2011-03-11 16:02:05
746,11546,-103.8,-101.3,-2.5,2011-03-11 16:02:10
747,11547,-103.7,-101.2,-2.5,2011-03-11 16:02:15
748,11548,-103.7,-101.3,-2.4000000000000057,2011-03-11 16:02:20
749,11549,-103.7,-101.2,-2.5,2011-03-11 16:02:25
750,11550,-103.7,-101.3,-2.4000000000000057,2011-03-11 16:02:30
751,11551,-103.7,-101.2,-2.5,2011-03-11 16:02:35
752,11552,-103.8,-101.3,-2.5,2011-03-11 16:02:40
753,11553,-103.9,-101.3,-2.6000000000000085,2011-03-11 16:02:45
754,11554,-103.9,-101.2,-2.700000000000003,2011-03-11 16:02:50
755,11555,-103.9,-101.2,-2.700000000000003,2011-03-11 16:02:55
756,11556,-103.9,-101.2,-2.700000000000003,2011-03-11 16:03:00
757,11557,-103.9,-101.2,-2.700000000000003,2011-03-11 16:03:05
758,11558,-104.0,-101.2,-2.799999999999997,2011-03-11 16:03:10
759,11559,-104.0,-101.2,-2.799999999999997,2011-03-11 16:03:15
